,ground_truth,prediction
0,5.069999732971191,8.271645674705505
1,10.070000035762787,8.584599449634553
2,5.73999988079071,9.58540518283844
3,5.119999942779541,9.15511087179184
4,4.140000176429749,9.91549054145813
5,3.0500002288818355,9.449733736515045
6,2.5899999809265135,8.945519275665283
7,6.519999859333038,9.158262345790863
8,4.219999670982361,8.435998268127442
9,4.2000001478195195,8.505029988288879
10,4.790000100135803,8.734457085132599
11,6.209999890327453,8.61860852241516
12,9.80999992609024,8.597477314472199
13,10.859999951124191,8.359275367259979
14,6.749999983310699,8.566263282299042
15,6.380000042915344,9.329509139060974
16,7.299999837875366,9.366133108139039
17,12.420000001303851,8.97459926366806
18,13.110000017285346,8.5057638835907
19,7.299999837875366,10.1568758559227
20,5.619999938011169,9.830219197273253
21,3.569999747276306,9.67169430732727
22,6.499999985694885,9.520961534976959
23,11.000000030398368,8.210400464534759
24,5.359999828338623,8.406468970775604
25,4.350000076293945,8.876786160469054
26,4.310000329017639,9.454138510227203
27,5.089999957084656,9.48059133529663
28,4.7999998617172235,8.914374287128448
29,6.089999947547913,8.566331624984741
30,3.8299998569488523,8.82868833065033
31,2.2499996757507326,9.196235644817351
32,2.3599998569488525,9.401416158676147
33,11.320000023841857,9.389940545558929
34,9.089999918937682,8.419867992401123
35,5.239999885559082,7.987183089256287
36,4.940000028610229,8.33252078294754
37,2.6100002050399778,9.302322418689727
38,2.0000000286102293,9.294703085422515
39,2.2600001382827757,9.253615112304686
40,16.70000002861023,8.578038551807404
41,17.309999854564666,8.041107921600341
42,5.769999866485596,8.102736201286316
43,3.880000066757202,9.16374377965927
44,2.640000190734863,8.309205412864685
45,3.119999961853027,8.827286078929902
46,4.370000300407409,8.547854917049408
47,6.119999933242798,8.46835765361786
48,15.280000063180923,7.972627148628234
49,16.559999861717223,7.910391495227813
50,11.749999979436398,7.816631639003753
51,10.419999927282333,8.812007808685303
52,7.540000073909759,7.618430140018463
53,3.440000042915344,8.030849158763885
54,4.520000228881836,7.889357018470764
55,4.539999752044678,9.32485587835312
56,5.850000061988831,8.689601502418517
57,6.089999947547913,8.90308197259903
58,4.930000267028809,8.75441560268402
59,10.34000008225441,8.370330059528351
60,7.190000007152557,8.012862415313721
61,3.200000157356262,8.07423975467682
62,3.1499999475479123,7.97013561964035
63,5.050000209808349,8.018846080303192
64,3.359999847412109,7.033822600841522
65,3.520000238418579,7.758355655670166
66,2.889999837875366,8.217271182537079
67,3.430000281333923,8.620663359165192
68,3.840000319480896,9.346557660102844
69,3.7499996614456177,9.307496836185456
70,3.239999904632568,8.360071997642518
71,4.059999980926514,9.122965626716613
72,3.41999981880188,7.79511946439743
73,3.8299998569488523,7.840550878047943
74,3.7800003480911255,9.039624700546264
75,4.20999990940094,9.210903387069703
76,4.730000128746033,9.025375776290893
77,5.089999957084656,8.922051448822021
78,5.129999704360961,8.810577518939972
79,24.11,8.55261682510376
80,24.11,8.371161036491394
81,24.11,8.244512577056884
82,24.11,7.964519603252411
83,17.84999994754791,8.074121994972229
84,4.32000009059906,8.690368692874909
85,4.440000033378601,8.564889769554139
86,6.209999890327453,7.940205729007721
87,3.200000157356262,9.090654256343841
88,3.870000305175781,9.399927690029145
89,3.7399998998641966,8.778004693984984
90,2.449999814033508,8.634407949447631
91,2.4799997997283936,9.534154827594756
92,4.15999969959259,9.505884087085724
93,2.4799997997283936,9.707285075187682
94,1.8299998760223386,9.753987312316895
95,7.059999952316284,8.735437014102935
96,13.129999978542328,8.900499670505523
97,6.089999947547913,9.185406658649445
98,6.9100000238418575,8.703132302761077
99,3.299999876022339,9.356457886695862
100,3.129999723434448,8.994075527191162
101,7.190000007152557,9.07014549255371
102,3.889999828338623,9.485133845806121
103,3.5000000143051144,9.510435709953308
104,5.810000314712524,9.753040328025818
105,13.62000003695488,9.57662472486496
106,8.230000095367432,9.455097761154175
107,10.279999935626984,8.350272357463837
108,9.650000060796737,7.9446574664115905
109,4.760000114440918,8.245004994869232
110,3.730000138282776,8.677507650852203
111,6.009999752044678,7.9487916731834405
112,4.829999847412109,7.594394543170929
113,4.400000286102295,8.148578372001648
114,3.2900001144409177,8.340050745010377
115,1.4199998378753662,8.248643279075623
116,6.029999976158142,8.802557241916656
117,1.9100000715255736,8.689282219409943
118,3.0699997520446773,9.580662200450897
119,9.07000004529953,9.312013411521912
120,3.520000238418579,8.204484791755677
121,5.689999670982361,9.268792796134948
122,7.749999973773956,9.64044943332672
123,8.130000026226044,9.808833193778991
124,6.310000309944153,8.018863954544068
125,4.400000286102295,8.113067862987519
126,4.410000047683716,8.49351582288742
127,2.779999656677246,8.442617344856263
128,6.679999899864197,8.380591626167298
129,4.340000314712524,8.773533329963684
130,8.249999969005584,9.23566306591034
131,13.099999992847442,7.92959228515625
132,9.290000057220459,8.01553058385849
133,10.18000004172325,8.067535161972046
134,4.449999794960022,7.678628129959106
135,7.160000021457672,7.7508614420890805
136,5.820000076293945,9.037196958065033
137,2.419999828338623,9.94822633743286
138,11.949999986290932,10.457020283937453
139,20.819999933242798,9.564046516418458
140,24.11,9.160510294437408
141,5.1499999284744264,8.925008759498596
142,3.840000319480896,9.5498725938797
143,4.43000027179718,10.730670355558395
144,3.359999847412109,10.925882650613785
145,1.5800002288818358,10.53388162255287
146,6.35999981880188,10.742540078163147
147,14.049999948740005,10.69679533958435
148,14.650000013113022,7.844040560722351
149,3.009999780654907,6.748422493934631
150,4.780000338554382,6.895022811889648
151,9.040000059604644,6.916419680118561
152,3.440000042915344,8.233520619869232
153,5.760000104904175,8.873126847743988
154,4.88999981880188,8.754349012374878
155,7.360000159740448,9.503531346321106
156,2.1599997186660764,9.276437363624572
157,1.859999861717224,10.085933694839477
158,5.619999938011169,8.788249087333678
159,5.940000019073486,8.473196315765382
160,9.360000140666962,8.252608556747436
161,5.5299999809265135,9.274981489181519
162,13.309999980330467,8.781276030540466
163,17.689999907016755,9.17336222410202
164,13.769999965429305,9.894900467395782
165,2.5699997568130493,9.843433518409729
166,15.96000014781952,11.681462473273276
167,14.7300000333786,10.104845342636109
168,17.900000157356263,9.284394555091858
169,10.930000034570694,8.197982423305511
170,9.050000171661377,8.417811052799225
171,19.510000324249265,8.752129802703857
172,10.669999924898148,8.884455962181091
173,5.9600002431869505,7.813022093772888
174,3.7800003480911255,7.94890908241272
175,2.930000286102295,8.232691745758057
176,2.099999747276306,11.259874407052994
177,2.500000023841858,12.470131371021271
178,1.2000001764297485,11.76098711758852
179,6.299999847412109,12.534199396967887
180,18.930000133514405,12.43136880159378
181,19.389999680519104,12.380256927907466
182,13.699999969601631,10.782806887626647
183,3.550000224113464,8.794047000408172
184,5.479999771118164,9.77597438097
185,1.9600002813339232,7.811393435001373
186,2.0099997901916504,10.140203745365142
187,7.910000014305115,9.091633834838866
188,5.11000018119812,9.150803880691528
189,6.149999918937683,8.250206398963929
190,4.589999961853027,6.677404279708862
191,2.6700001764297485,7.40273291349411
192,3.9400000381469726,7.46673811674118
193,7.380000033378601,8.221163561344147
194,8.800000174045563,8.614974794387818
195,13.599999988079071,9.152846100330352
196,9.699999920129775,8.594816155433655
197,4.539999752044678,7.379297680854797
198,6.880000038146973,6.6191619420051575
199,10.150000056028366,7.3265164494514465
200,5.159999690055847,9.242721638679503
201,6.690000011920929,8.834100019931793
202,7.350000047683715,12.241958800554276
203,12.07999999731779,10.564633202552795
204,15.390000069141388,11.720053265988826
205,16.969999899864195,11.48498172044754
206,18.409999914169312,11.747683381438256
207,12.059999992251395,11.665986885428428
